district_id,feature,raw_value,bras_raw_value,coordinate_difference
93,street_class_model_share_coletora,0.2506769943869137,0.3696157336273523,-0.10728376927857086
94,street_class_model_share_coletora,0.162564893393848,0.3696157336273523,-0.20476693623407521
95,street_class_model_share_coletora,0.0843941225103509,0.3696157336273523,-0.31745364078988686
96,street_class_model_share_coletora,0.1833575232646469,0.3696157336273523,-0.1797576398525068
01,street_class_model_share_local,0.5780042802945604,0.4354444635228928,0.10038376853800801
02,street_class_model_share_local,0.7337402372940025,0.4354444635228928,0.19670422754266992
03,street_class_model_share_local,0.8926118501271568,0.4354444635228928,0.28489921807934415
04,street_class_model_share_local,0.692423034377686,0.4354444635228928,0.17223744459366586
05,street_class_model_share_local,0.6509622453692094,0.4354444635228928,0.1469401545654243
06,street_class_model_share_local,0.5569496058052058,0.4354444635228928,0.08640840511073145
07,street_class_model_share_local,0.2808128869268289,0.4354444635228928,-0.12996434733251272
08,street_class_model_share_local,0.493720051039406,0.4354444635228928,0.042769996265180965
09,street_class_model_share_local,0.4456587584925365,0.4354444635228928,0.00769462215628447
10,street_class_model_share_local,0.4354444635228928,0.4354444635228928,0.0
11,street_class_model_share_local,0.8029636689913993,0.4354444635228928,0.23620024196667788
12,street_class_model_share_local,0.7456103974907541,0.4354444635228928,0.20360518764123925
13,street_class_model_share_local,0.8368061177949329,0.4354444635228928,0.2548889151669955
14,street_class_model_share_local,0.4042421641482869,0.4354444635228928,-0.024081746619664113
15,street_class_model_share_local,0.64217630187297,0.4354444635228928,0.1414768754962784
16,street_class_model_share_local,0.7414660191057729,0.4354444635228928,0.2012020525749536
17,street_class_model_share_local,0.7894432312878985,0.4354444635228928,0.22862402084114675
18,street_class_model_share_local,0.7470458191175537,0.4354444635228928,0.20443596497787542
19,street_class_model_share_local,0.757485242688928,0.4354444635228928,0.21045412256605656
20,street_class_model_share_local,0.5588817284364643,0.4354444635228928,0.0877017685375372
21,street_class_model_share_local,0.6523503528882423,0.4354444635228928,0.14779992770640593
22,street_class_model_share_local,0.7241819414774707,0.4354444635228928,0.19110664338909733
23,street_class_model_share_local,0.7642977360161111,0.4354444635228928,0.21435907563655876
24,street_class_model_share_local,0.7499550055725542,0.4354444635228928,0.2061172670345991
25,street_class_model_share_local,0.8026928027068734,0.4354444635228928,0.2360490900574398
26,street_class_model_share_local,0.4771848120060903,0.4354444635228928,0.030903489563364195
27,street_class_model_share_local,0.6813415981874453,0.4354444635228928,0.16555202886246723
28,street_class_model_share_local,0.6844787817800472,0.4354444635228928,0.16745016968386894
29,street_class_model_share_local,0.8476013840650432,0.4354444635228928,0.26077053577958975
30,street_class_model_share_local,0.8685853873381387,0.4354444635228928,0.27209712600702074
31,street_class_model_share_local,0.7626692938667726,0.4354444635228928,0.2134272330193302
32,street_class_model_share_local,0.4996753518528016,0.4354444635228928,0.04699502418938506
33,street_class_model_share_local,0.8640392942895466,0.4354444635228928,0.26965498099640917
34,street_class_model_share_local,0.4470287033203713,0.4354444635228928,0.008719892722247602
35,street_class_model_share_local,0.5067009023749739,0.4354444635228928,0.051947106089431316
36,street_class_model_share_local,0.7521741519046208,0.4354444635228928,0.2073975837732267
37,street_class_model_share_local,0.6672709242974066,0.4354444635228928,0.15698436901970592
38,street_class_model_share_local,0.7262256329642468,0.4354444635228928,0.1923065720208046
39,street_class_model_share_local,0.7394648025743654,0.4354444635228928,0.20003923443769234
40,street_class_model_share_local,0.6724757193778361,0.4354444635228928,0.1601640102371793
41,street_class_model_share_local,0.650813693294598,0.4354444635228928,0.146848089343533
42,street_class_model_share_local,0.8586509747205595,0.4354444635228928,0.26675205959040205
43,street_class_model_share_local,0.8026905754843713,0.4354444635228928,0.23604784709150362
44,street_class_model_share_local,0.7549773464763364,0.4354444635228928,0.209012165297901
45,street_class_model_share_local,0.3904022830812041,0.4354444635228928,-0.03506035775434124
46,street_class_model_share_local,0.7875812314638347,0.4354444635228928,0.22757557621416635
47,street_class_model_share_local,0.6861988767116461,0.4354444635228928,0.16848906033192235
48,street_class_model_share_local,0.5642420923464736,0.4354444635228928,0.09127833824661347
49,street_class_model_share_local,0.4413122563804708,0.4354444635228928,0.004431213306861803
50,street_class_model_share_local,0.7968929019293769,0.4354444635228928,0.23280642178219557
51,street_class_model_share_local,0.7350615219143568,0.4354444635228928,0.19747513071699263
52,street_class_model_share_local,0.991635172303544,0.4354444635228928,0.33592664427057073
53,street_class_model_share_local,0.4663572211803507,0.4354444635228928,0.02302136378521602
54,street_class_model_share_local,0.7518532456711867,0.4354444635228928,0.20721255669794036
55,street_class_model_share_local,0.9389518073526812,0.4354444635228928,0.3091130978049056
56,street_class_model_share_local,0.5242856889113848,0.4354444635228928,0.06419358923266372
57,street_class_model_share_local,0.7321366123021114,0.4354444635228928,0.19576765992009504
58,street_class_model_share_local,0.8168916858146003,0.4354444635228928,0.24393844606953674
59,street_class_model_share_local,0.6008032864479599,0.4354444635228928,0.11523285616491663
60,street_class_model_share_local,0.5489620511765481,0.4354444635228928,0.081037574473251
61,street_class_model_share_local,0.8616416019841117,0.4354444635228928,0.26836436123414154
62,street_class_model_share_local,0.552024423216487,0.4354444635228928,0.08310130211523514
63,street_class_model_share_local,0.8334483233552779,0.4354444635228928,0.2530517508162067
64,street_class_model_share_local,0.6604182496739699,0.4354444635228928,0.1527790557592501
65,street_class_model_share_local,0.701218404458199,0.4354444635228928,0.1775056870828874
66,street_class_model_share_local,0.442298345091786,0.4354444635228928,0.005172985583743683
67,street_class_model_share_local,0.7625708572339553,0.4354444635228928,0.2133708728048339
68,street_class_model_share_local,0.6788061368010608,0.4354444635228928,0.1640147624077808
69,street_class_model_share_local,0.3435142126222014,0.4354444635228928,-0.0737813034823066
70,street_class_model_share_local,0.6495782049569766,0.4354444635228928,0.14608198738277445
71,street_class_model_share_local,0.656285890153818,0.4354444635228928,0.15023258006656448
72,street_class_model_share_local,0.7199188873755872,0.4354444635228928,0.18859818118993077
73,street_class_model_share_local,0.700446210010422,0.4354444635228928,0.1770444867219474
74,street_class_model_share_local,0.7673533358433705,0.4354444635228928,0.21610490492660772
75,street_class_model_share_local,0.809715919631377,0.4354444635228928,0.23996000491741254
76,street_class_model_share_local,0.7781884990948931,0.4354444635228928,0.22226777123893404
77,street_class_model_share_local,0.5158568602358808,0.4354444635228928,0.05834960060203154
78,street_class_model_share_local,0.50907524580766,0.4354444635228928,0.0536129328338969
79,street_class_model_share_local,0.7112262979581289,0.4354444635228928,0.18346017852934837
80,street_class_model_share_local,0.5025592064337838,0.4354444635228928,0.04903194489093943
81,street_class_model_share_local,0.8362754491197794,0.4354444635228928,0.25459881371478443
82,street_class_model_share_local,0.7815003996921348,0.4354444635228928,0.22414295377592686
83,street_class_model_share_local,0.7682006448388328,0.4354444635228928,0.2165884024921697
84,street_class_model_share_local,0.7684614309915271,0.4354444635228928,0.21673716049686598
85,street_class_model_share_local,0.6549604815265458,0.4354444635228928,0.14941412903381623
86,street_class_model_share_local,0.6803213610716661,0.4354444635228928,0.1649337970630258
87,street_class_model_share_local,0.7861487904457592,0.4354444635228928,0.22676816146071233
88,street_class_model_share_local,0.6446287318441997,0.4354444635228928,0.1430055866659813
89,street_class_model_share_local,0.6695358536652685,0.4354444635228928,0.15836954675278503
90,street_class_model_share_local,0.5079087881784153,0.4354444635228928,0.052795038924498106
91,street_class_model_share_local,0.6136851831898126,0.4354444635228928,0.1234984531413863
92,street_class_model_share_local,0.7302824711044109,0.4354444635228928,0.19468350343904905
93,street_class_model_share_local,0.6459513743549429,0.4354444635228928,0.14382884294762088
94,street_class_model_share_local,0.7590906113790185,0.4354444635228928,0.2113759036316526
95,street_class_model_share_local,0.8324580468893981,0.4354444635228928,0.2525092302766776
96,street_class_model_share_local,0.7693696349036894,0.4354444635228928,0.21725502253291284
01,street_class_model_share_rodovia,0.0,0.0,0.0
02,street_class_model_share_rodovia,0.0,0.0,0.0
03,street_class_model_share_rodovia,0.0536200676569647,0.0,0.231560073538088
04,street_class_model_share_rodovia,0.0,0.0,0.0
05,street_class_model_share_rodovia,0.0,0.0,0.0
06,street_class_model_share_rodovia,0.0,0.0,0.0
07,street_class_model_share_rodovia,0.0,0.0,0.0
08,street_class_model_share_rodovia,0.0,0.0,0.0
09,street_class_model_share_rodovia,0.0,0.0,0.0
10,street_class_model_share_rodovia,0.0,0.0,0.0
11,street_class_model_share_rodovia,0.0,0.0,0.0
12,street_class_model_share_rodovia,0.0409462977696015,0.0,0.20235191565587293
13,street_class_model_share_rodovia,0.0,0.0,0.0
14,street_class_model_share_rodovia,0.0,0.0,0.0
15,street_class_model_share_rodovia,0.0,0.0,0.0
16,street_class_model_share_rodovia,0.0,0.0,0.0
17,street_class_model_share_rodovia,0.0,0.0,0.0
18,street_class_model_share_rodovia,0.0184617104978441,0.0,0.1358738771723399
19,street_class_model_share_rodovia,0.0,0.0,0.0
20,street_class_model_share_rodovia,0.0,0.0,0.0
21,street_class_model_share_rodovia,0.0,0.0,0.0
22,street_class_model_share_rodovia,0.0,0.0,0.0
23,street_class_model_share_rodovia,0.0,0.0,0.0
24,street_class_model_share_rodovia,0.0,0.0,0.0
25,street_class_model_share_rodovia,0.0,0.0,0.0
26,street_class_model_share_rodovia,0.0,0.0,0.0
27,street_class_model_share_rodovia,0.0,0.0,0.0
28,street_class_model_share_rodovia,0.0,0.0,0.0
29,street_class_model_share_rodovia,0.0,0.0,0.0
30,street_class_model_share_rodovia,0.0,0.0,0.0
31,street_class_model_share_rodovia,0.0,0.0,0.0
32,street_class_model_share_rodovia,0.0,0.0,0.0
33,street_class_model_share_rodovia,0.0,0.0,0.0
34,street_class_model_share_rodovia,0.0,0.0,0.0
35,street_class_model_share_rodovia,0.0,0.0,0.0
36,street_class_model_share_rodovia,0.0,0.0,0.0
37,street_class_model_share_rodovia,0.0,0.0,0.0
38,street_class_model_share_rodovia,0.0214789209534704,0.0,0.14655688640753256
39,street_class_model_share_rodovia,0.06614732332317,0.0,0.2571912193741653
40,street_class_model_share_rodovia,0.0662217059294024,0.0,0.2573357843934699
41,street_class_model_share_rodovia,0.0,0.0,0.0
42,street_class_model_share_rodovia,0.0020289503830491,0.0,0.04504387175908728
43,street_class_model_share_rodovia,0.0,0.0,0.0
44,street_class_model_share_rodovia,0.0,0.0,0.0
45,street_class_model_share_rodovia,0.0,0.0,0.0
46,street_class_model_share_rodovia,0.0,0.0,0.0
47,street_class_model_share_rodovia,0.0,0.0,0.0
48,street_class_model_share_rodovia,0.0,0.0,0.0
49,street_class_model_share_rodovia,0.0,0.0,0.0
50,street_class_model_share_rodovia,0.0,0.0,0.0
51,street_class_model_share_rodovia,0.0,0.0,0.0
52,street_class_model_share_rodovia,0.0,0.0,0.0
53,street_class_model_share_rodovia,0.0,0.0,0.0
54,street_class_model_share_rodovia,0.0,0.0,0.0
55,street_class_model_share_rodovia,0.0,0.0,0.0
56,street_class_model_share_rodovia,0.0,0.0,0.0
57,street_class_model_share_rodovia,0.0,0.0,0.0
58,street_class_model_share_rodovia,0.0,0.0,0.0
59,street_class_model_share_rodovia,0.0,0.0,0.0
60,street_class_model_share_rodovia,0.0,0.0,0.0
61,street_class_model_share_rodovia,0.0154879886165406,0.0,0.12445074775404366
62,street_class_model_share_rodovia,0.0,0.0,0.0
63,street_class_model_share_rodovia,0.0012621224129318,0.0,0.035526362224857756
64,street_class_model_share_rodovia,0.0,0.0,0.0
65,street_class_model_share_rodovia,0.0683883763970172,0.0,0.2615117136898789
66,street_class_model_share_rodovia,0.0,0.0,0.0
67,street_class_model_share_rodovia,0.0010513746238288,0.0,0.032424907460605036
68,street_class_model_share_rodovia,0.0310411892377188,0.0,0.17618509936347856
69,street_class_model_share_rodovia,0.0,0.0,0.0
70,street_class_model_share_rodovia,0.0,0.0,0.0
71,street_class_model_share_rodovia,0.0,0.0,0.0
72,street_class_model_share_rodovia,0.0,0.0,0.0
73,street_class_model_share_rodovia,0.0,0.0,0.0
74,street_class_model_share_rodovia,0.0,0.0,0.0
75,street_class_model_share_rodovia,0.0,0.0,0.0
76,street_class_model_share_rodovia,0.0,0.0,0.0
77,street_class_model_share_rodovia,0.0,0.0,0.0
78,street_class_model_share_rodovia,0.0,0.0,0.0
79,street_class_model_share_rodovia,0.0,0.0,0.0
80,street_class_model_share_rodovia,0.0,0.0,0.0
81,street_class_model_share_rodovia,0.0420919812373785,0.0,0.20516330382741088
82,street_class_model_share_rodovia,0.0,0.0,0.0
83,street_class_model_share_rodovia,0.0,0.0,0.0
84,street_class_model_share_rodovia,0.0,0.0,0.0
85,street_class_model_share_rodovia,0.0,0.0,0.0
86,street_class_model_share_rodovia,0.0,0.0,0.0
87,street_class_model_share_rodovia,0.0,0.0,0.0
88,street_class_model_share_rodovia,0.0,0.0,0.0
89,street_class_model_share_rodovia,0.037329736267144,0.0,0.19320904809854014
90,street_class_model_share_rodovia,0.0,0.0,0.0
91,street_class_model_share_rodovia,0.0,0.0,0.0
92,street_class_model_share_rodovia,0.0,0.0,0.0
93,street_class_model_share_rodovia,0.0,0.0,0.0
94,street_class_model_share_rodovia,0.0003128396187415,0.0,0.017687272789819804
95,street_class_model_share_rodovia,0.0144381591277918,0.0,0.12015889117244637
96,street_class_model_share_rodovia,0.0,0.0,0.0
01,street_class_model_share_via_de_pedestres,0.0017292486159214,0.0020928263084308,-0.004163183413548162
02,street_class_model_share_via_de_pedestres,0.0043845331943269,0.0020928263084308,0.02046838913893162
03,street_class_model_share_via_de_pedestres,0.0063410785010906,0.0020928263084308,0.0338834705154796
04,street_class_model_share_via_de_pedestres,0.0106472275268152,0.0020928263084308,0.05743798505339856
05,street_class_model_share_via_de_pedestres,0.0150495136410836,0.0020928263084308,0.07692904059833107
06,street_class_model_share_via_de_pedestres,0.0021617976598045,0.0020928263084308,0.0007477172739760798
07,street_class_model_share_via_de_pedestres,0.0049900883928819,0.0020928263084308,0.024893139106511655
08,street_class_model_share_via_de_pedestres,0.00012862202078,0.0020928263084308,-0.03440625372098829
09,street_class_model_share_via_de_pedestres,0.0026451493419459,0.0020928263084308,0.005683596771031016
10,street_class_model_share_via_de_pedestres,0.0020928263084308,0.0020928263084308,0.0
11,street_class_model_share_via_de_pedestres,0.0209624135781929,0.0020928263084308,0.09903660530669102
12,street_class_model_share_via_de_pedestres,0.0064686947768611,0.0020928263084308,0.03468077780582911
13,street_class_model_share_via_de_pedestres,0.0131070477267734,0.0020928263084308,0.0687385968215606
14,street_class_model_share_via_de_pedestres,0.0022470153485919,0.0020928263084308,0.0016552748754717558
15,street_class_model_share_via_de_pedestres,0.0006298007543709,0.0020928263084308,-0.02065158718432929
16,street_class_model_share_via_de_pedestres,0.0005929768537746,0.0020928263084308,-0.021396302530191147
17,street_class_model_share_via_de_pedestres,0.0244173660403067,0.0020928263084308,0.11051315237284777
18,street_class_model_share_via_de_pedestres,0.0052414249006453,0.0020928263084308,0.026650267142401374
19,street_class_model_share_via_de_pedestres,0.0184580744553771,0.0020928263084308,0.09011307770327269
20,street_class_model_share_via_de_pedestres,0.0026272064842274,0.0020928263084308,0.00550886378934444
21,street_class_model_share_via_de_pedestres,0.0018346277387969,0.0020928263084308,-0.002914863937439151
22,street_class_model_share_via_de_pedestres,0.0131697338736636,0.0020928263084308,0.06901204233458615
23,street_class_model_share_via_de_pedestres,0.0153611751868407,0.0020928263084308,0.07819278951343088
24,street_class_model_share_via_de_pedestres,0.0142446315304312,0.0020928263084308,0.0736034571017632
25,street_class_model_share_via_de_pedestres,0.0,0.0020928263084308,-0.045747418598548265
26,street_class_model_share_via_de_pedestres,0.0102038782620516,0.0020928263084308,0.05526682921853744
27,street_class_model_share_via_de_pedestres,0.0011375835479691,0.0020928263084308,-0.012019336115710613
28,street_class_model_share_via_de_pedestres,0.0112273812477202,0.0020928263084308,0.06021191911040592
29,street_class_model_share_via_de_pedestres,0.009595275188642,0.0020928263084308,0.052208056943363126
30,street_class_model_share_via_de_pedestres,0.0106881107133473,0.0020928263084308,0.057635900720127614
31,street_class_model_share_via_de_pedestres,0.0130951431585476,0.0020928263084308,0.06868659364670862
32,street_class_model_share_via_de_pedestres,0.0029200037187757,0.0020928263084308,0.00828964015538191
33,street_class_model_share_via_de_pedestres,0.0021007380285494,0.0020928263084308,8.63901952820878e-05
34,street_class_model_share_via_de_pedestres,0.0038167041095976,0.0020928263084308,0.016032061081986446
35,street_class_model_share_via_de_pedestres,0.0011935875394612,0.0020928263084308,-0.011199082322235335
36,street_class_model_share_via_de_pedestres,0.0114474292935394,0.0020928263084308,0.06124524139988059
37,street_class_model_share_via_de_pedestres,0.0129608479004852,0.0020928263084308,0.06809830112988596
38,street_class_model_share_via_de_pedestres,0.0032003972830741,0.0020928263084308,0.010824635306839511
39,street_class_model_share_via_de_pedestres,0.0004074849867832,0.0020928263084308,-0.025561161224205688
40,street_class_model_share_via_de_pedestres,0.0085458807385118,0.0020928263084308,0.046696514347382825
41,street_class_model_share_via_de_pedestres,0.0073262062902752,0.0020928263084308,0.039845842177491805
42,street_class_model_share_via_de_pedestres,0.0140272611053916,0.0020928263084308,0.07268932023443211
43,street_class_model_share_via_de_pedestres,0.009208198603594,0.0020928263084308,0.05021194052599989
44,street_class_model_share_via_de_pedestres,0.0,0.0020928263084308,-0.045747418598548265
45,street_class_model_share_via_de_pedestres,0.0020775809144269,0.0020928263084308,-0.00016693029020628525
46,street_class_model_share_via_de_pedestres,0.0132866907492021,0.0020928263084308,0.06952048998489964
47,street_class_model_share_via_de_pedestres,0.0067582685622595,0.0020928263084308,0.03646127049366084
48,street_class_model_share_via_de_pedestres,0.016826136167144,0.0020928263084308,0.0839681786407352
49,street_class_model_share_via_de_pedestres,0.0,0.0020928263084308,-0.045747418598548265
50,street_class_model_share_via_de_pedestres,0.0022220857064353,0.0020928263084308,0.0013915854897362037
51,street_class_model_share_via_de_pedestres,0.0027899368422967,0.0020928263084308,0.00707243413029509
52,street_class_model_share_via_de_pedestres,0.0,0.0020928263084308,-0.045747418598548265
53,street_class_model_share_via_de_pedestres,0.0040714541778447,0.0020928263084308,0.01806052900866366
54,street_class_model_share_via_de_pedestres,0.0010850821751066,0.0020928263084308,-0.012806833067829475
55,street_class_model_share_via_de_pedestres,0.0012546717484732,0.0020928263084308,-0.010326072654708127
56,street_class_model_share_via_de_pedestres,0.0,0.0020928263084308,-0.045747418598548265
57,street_class_model_share_via_de_pedestres,0.0161691885383409,0.0020928263084308,0.0814107055553606
58,street_class_model_share_via_de_pedestres,0.0130910992388391,0.0020928263084308,0.06866892306136979
59,street_class_model_share_via_de_pedestres,0.0010822749535848,0.0020928263084308,-0.01284947103969894
60,street_class_model_share_via_de_pedestres,0.0135988626790081,0.0020928263084308,0.07086674297288398
61,street_class_model_share_via_de_pedestres,0.0096592041649881,0.0020928263084308,0.05253383172412572
62,street_class_model_share_via_de_pedestres,0.0049027565010079,0.0020928263084308,0.02427226792608493
63,street_class_model_share_via_de_pedestres,0.0076888955005272,0.0020928263084308,0.04193892868839945
64,street_class_model_share_via_de_pedestres,0.0003480444483655,0.0020928263084308,-0.027091469189164136
65,street_class_model_share_via_de_pedestres,0.0192528908212409,0.0020928263084308,0.09300736806209599
66,street_class_model_share_via_de_pedestres,0.0324871428073315,0.0020928263084308,0.1344944822107017
67,street_class_model_share_via_de_pedestres,0.0111504641139856,0.0020928263084308,0.059848339431713554
68,street_class_model_share_via_de_pedestres,0.0055869137568423,0.0020928263084308,0.02899824185637248
69,street_class_model_share_via_de_pedestres,0.0,0.0020928263084308,-0.045747418598548265
70,street_class_model_share_via_de_pedestres,0.0028692925161714,0.0020928263084308,0.007818358873373121
71,street_class_model_share_via_de_pedestres,0.0019582042858638,0.0020928263084308,-0.001495816527393827
72,street_class_model_share_via_de_pedestres,0.0026140623769841,0.0020928263084308,0.005380483538974461
73,street_class_model_share_via_de_pedestres,0.0156854634533309,0.0020928263084308,0.0794942016933136
74,street_class_model_share_via_de_pedestres,0.0035876492649655,0.0020928263084308,0.014149570181902972
75,street_class_model_share_via_de_pedestres,0.0199106404466331,0.0020928263084308,0.09535765022122554
76,street_class_model_share_via_de_pedestres,0.0088543549311477,0.0020928263084308,0.04835016336373013
77,street_class_model_share_via_de_pedestres,0.0017902386786686,0.0020928263084308,-0.003436206388678878
78,street_class_model_share_via_de_pedestres,0.0708779942488149,0.0020928263084308,0.22048179514182048
79,street_class_model_share_via_de_pedestres,0.0021842006626003,0.0020928263084308,0.0009880140259637266
80,street_class_model_share_via_de_pedestres,0.0003180671575697,0.0020928263084308,-0.02791298119307623
81,street_class_model_share_via_de_pedestres,0.0034062531462665,0.0020928263084308,0.01261569600533919
82,street_class_model_share_via_de_pedestres,0.0010380746170127,0.0020928263084308,-0.013528253230514597
83,street_class_model_share_via_de_pedestres,0.0017584434266674,0.0020928263084308,-0.003813620455911576
84,street_class_model_share_via_de_pedestres,0.0123721584877854,0.0020928263084308,0.0654827863270267
85,street_class_model_share_via_de_pedestres,0.0115554638184825,0.0020928263084308,0.06174892468103731
86,street_class_model_share_via_de_pedestres,0.0008555379218473,0.0020928263084308,-0.016497838740928084
87,street_class_model_share_via_de_pedestres,0.0023634420276203,0.0020928263084308,0.0028678262082024383
88,street_class_model_share_via_de_pedestres,0.0,0.0020928263084308,-0.045747418598548265
89,street_class_model_share_via_de_pedestres,0.0062475691080742,0.0020928263084308,0.03329414709997647
90,street_class_model_share_via_de_pedestres,0.002589382917017,0.0020928263084308,0.005138560973599118
91,street_class_model_share_via_de_pedestres,0.0057875026871233,0.0020928263084308,0.030328219335834516
92,street_class_model_share_via_de_pedestres,0.0015690416616587,0.0020928263084308,-0.006136288071148514
93,street_class_model_share_via_de_pedestres,0.0020544351121223,0.0020928263084308,-0.0004215417496410828
94,street_class_model_share_via_de_pedestres,0.0075562901347775,0.0020928263084308,0.04117950550887371
95,street_class_model_share_via_de_pedestres,0.0059598304310095,0.0020928263084308,0.031452519426099806
96,street_class_model_share_via_de_pedestres,0.0058235743867469,0.0020928263084308,0.030564928939362676
01,street_class_model_share_vtr,0.0,0.0,0.0
02,street_class_model_share_vtr,0.0,0.0,0.0
03,street_class_model_share_vtr,0.0,0.0,0.0
04,street_class_model_share_vtr,0.0,0.0,0.0
05,street_class_model_share_vtr,0.0,0.0,0.0
06,street_class_model_share_vtr,0.0058517626849033,0.0,0.07649681486770087
07,street_class_model_share_vtr,0.0,0.0,0.0
08,street_class_model_share_vtr,0.0,0.0,0.0
09,street_class_model_share_vtr,0.0038737125508,0.0,0.062239156090037086
10,street_class_model_share_vtr,0.0,0.0,0.0
11,street_class_model_share_vtr,0.0,0.0,0.0
12,street_class_model_share_vtr,0.0139848731138427,0.0,0.11825765562466857
13,street_class_model_share_vtr,0.0,0.0,0.0
14,street_class_model_share_vtr,0.0,0.0,0.0
15,street_class_model_share_vtr,0.0,0.0,0.0
16,street_class_model_share_vtr,0.0,0.0,0.0
17,street_class_model_share_vtr,0.0,0.0,0.0
18,street_class_model_share_vtr,0.0,0.0,0.0
19,street_class_model_share_vtr,0.0,0.0,0.0
20,street_class_model_share_vtr,0.0,0.0,0.0
21,street_class_model_share_vtr,6.746759038827765e-05,0.0,0.008213865739606271
22,street_class_model_share_vtr,0.0,0.0,0.0
23,street_class_model_share_vtr,0.0,0.0,0.0
24,street_class_model_share_vtr,0.0,0.0,0.0
25,street_class_model_share_vtr,0.0,0.0,0.0
26,street_class_model_share_vtr,0.0,0.0,0.0
27,street_class_model_share_vtr,0.0,0.0,0.0
28,street_class_model_share_vtr,0.0,0.0,0.0
29,street_class_model_share_vtr,0.0011592943563289,0.0,0.03404841195017618
30,street_class_model_share_vtr,0.0,0.0,0.0
31,street_class_model_share_vtr,0.0,0.0,0.0
32,street_class_model_share_vtr,0.0276814345280456,0.0,0.1663773858673276
33,street_class_model_share_vtr,0.0,0.0,0.0
34,street_class_model_share_vtr,0.0,0.0,0.0
35,street_class_model_share_vtr,0.0053436468567839,0.0,0.0731002520979504
36,street_class_model_share_vtr,0.0,0.0,0.0
37,street_class_model_share_vtr,0.0,0.0,0.0
38,street_class_model_share_vtr,0.0,0.0,0.0
39,street_class_model_share_vtr,0.0,0.0,0.0
40,street_class_model_share_vtr,0.0009554383950121,0.0,0.03091016653161384
41,street_class_model_share_vtr,0.0093590985304281,0.0,0.09674243396993948
42,street_class_model_share_vtr,0.0,0.0,0.0
43,street_class_model_share_vtr,0.0,0.0,0.0
44,street_class_model_share_vtr,0.0,0.0,0.0
45,street_class_model_share_vtr,0.0,0.0,0.0
46,street_class_model_share_vtr,0.0,0.0,0.0
47,street_class_model_share_vtr,0.0,0.0,0.0
48,street_class_model_share_vtr,0.0018507558312038,0.0,0.043020411797236445
49,street_class_model_share_vtr,0.0325456838978714,0.0,0.18040422361428074
50,street_class_model_share_vtr,0.0,0.0,0.0
51,street_class_model_share_vtr,0.0,0.0,0.0
52,street_class_model_share_vtr,0.0,0.0,0.0
53,street_class_model_share_vtr,0.0,0.0,0.0
54,street_class_model_share_vtr,0.0100353406148467,0.0,0.10017654722961208
55,street_class_model_share_vtr,0.0,0.0,0.0
56,street_class_model_share_vtr,0.0063280961149556,0.0,0.07954933132940592
57,street_class_model_share_vtr,0.0,0.0,0.0
58,street_class_model_share_vtr,0.0,0.0,0.0
59,street_class_model_share_vtr,0.0,0.0,0.0
60,street_class_model_share_vtr,0.0,0.0,0.0
61,street_class_model_share_vtr,0.0,0.0,0.0
62,street_class_model_share_vtr,0.0012682409830785,0.0,0.03561237120831046
63,street_class_model_share_vtr,0.0,0.0,0.0
64,street_class_model_share_vtr,0.0,0.0,0.0
65,street_class_model_share_vtr,0.0,0.0,0.0
66,street_class_model_share_vtr,0.0297606825937604,0.0,0.1725128476194176
67,street_class_model_share_vtr,0.0,0.0,0.0
68,street_class_model_share_vtr,0.0,0.0,0.0
69,street_class_model_share_vtr,0.0421599762000095,0.0,0.2053289463276172
70,street_class_model_share_vtr,0.0016320062575924,0.0,0.040398097202620824
71,street_class_model_share_vtr,0.0,0.0,0.0
72,street_class_model_share_vtr,0.0,0.0,0.0
73,street_class_model_share_vtr,0.0,0.0,0.0
74,street_class_model_share_vtr,0.0,0.0,0.0
75,street_class_model_share_vtr,0.0,0.0,0.0
76,street_class_model_share_vtr,0.0,0.0,0.0
77,street_class_model_share_vtr,0.0161319024689956,0.0,0.1270114265292521
78,street_class_model_share_vtr,0.042790369195089,0.0,0.2068583312199173
79,street_class_model_share_vtr,0.0,0.0,0.0
80,street_class_model_share_vtr,0.0,0.0,0.0
81,street_class_model_share_vtr,0.0,0.0,0.0
82,street_class_model_share_vtr,0.0,0.0,0.0
83,street_class_model_share_vtr,0.0068220954323058,0.0,0.0825959770951697
84,street_class_model_share_vtr,0.0,0.0,0.0
85,street_class_model_share_vtr,0.0,0.0,0.0
86,street_class_model_share_vtr,0.0018565225903293,0.0,0.04308738319194263
87,street_class_model_share_vtr,0.0,0.0,0.0
88,street_class_model_share_vtr,0.0,0.0,0.0
89,street_class_model_share_vtr,0.0056860870643918,0.0,0.07540614739125585
90,street_class_model_share_vtr,0.0051983378423242,0.0,0.07209949959829264
91,street_class_model_share_vtr,0.0,0.0,0.0
92,street_class_model_share_vtr,0.0,0.0,0.0
93,street_class_model_share_vtr,0.0,0.0,0.0
94,street_class_model_share_vtr,0.0,0.0,0.0
95,street_class_model_share_vtr,0.0026905838085294,0.0,0.051870837746554675
96,street_class_model_share_vtr,0.0,0.0,0.0
